#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  242
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  93
#! SET periodic_psi true
    1.324142358    1.925492272    9.734245717  -19.670941050    5.155095498
    1.350105934    1.925492272    9.203796393  -20.570614363    5.751404727
    1.376069509    1.925492272    8.661324601  -20.983497731    6.260195470
    1.402033085    1.925492272    8.111051586  -21.043309496    6.703452292
    1.427996661    1.925492272    7.556853659  -20.801018650    7.002242293
    1.453960236    1.925492272    7.018463753  -20.482884960    7.216935585
    1.479923812    1.925492272    6.485597486  -19.891120700    7.354524074
    1.505887388    1.925492272    5.963299746  -19.186308680    7.326451706
    1.531850963    1.925492272    5.463772688  -18.622305457    7.251037708
    1.557814539    1.925492272    4.980935874  -18.053949480    7.044136949
    1.583778115    1.925492272    4.515493840  -17.647610988    6.812994365
    1.609741690    1.925492272    4.054287499  -17.155969011    6.529559445
    1.635705266    1.925492272    3.610670056  -16.802143726    6.212001318
    1.661668842    1.925492272    3.171958722  -16.344582943    5.865356350
    1.687632417    1.925492272    2.746141367  -15.817852792    5.481031683
    1.713595993    1.925492272    2.335954415  -15.105990947    5.059810743
    1.739559569    1.925492272    1.949395779  -14.101367043    4.541517761
    1.765523144    1.925492272    1.598054561  -12.881669268    4.004183651
    1.791486720    1.925492272    1.277945379  -11.319770139    3.449781523
    1.817450295    1.925492272    0.997428302   -9.554799402    2.873581572
    1.843413871    1.925492272    0.772366318   -7.829218816    2.437844405
    1.869377447    1.925492272    0.583387872   -6.033121535    2.050271941
    1.895341022    1.925492272    0.444592903   -4.583537681    1.722169104
    1.921304598    1.925492272    0.338861429   -3.344214996    1.447819397
    1.947268174    1.925492272    0.262060112   -2.345398369    1.236054867
    1.973231749    1.925492272    0.208260807   -1.649016153    1.073552749
    1.999195325    1.925492272    0.169593368   -1.191859134    0.939492367
    2.025158901    1.925492272    0.144604245   -0.898062514    0.852677771
    2.051122476    1.925492272    0.122077031   -0.694425786    0.762986572
    2.077086052    1.925492272    0.107255520   -0.513675654    0.680985165
    2.103049628    1.925492272    0.093381026   -0.231074101    0.612146637
    2.129013203    1.925492272    0.087069352   -0.101635570    0.563864682
    2.154976779    1.925492272    0.091650779    0.148648674    0.600357312
    2.180940355    1.925492272    0.098621866    0.395344025    0.644228577
    2.206903930    1.925492272    0.112430219    0.670746010    0.729480898
    2.232867506    1.925492272    0.135693446    0.989209047    0.872341933
    2.258831082    1.925492272    0.177161842    1.539250782    1.092526860
    2.284794657    1.925492272    0.222301858    1.940071646    1.334017406
    2.310758233    1.925492272    0.287335852    2.569035811    1.652957540
    2.336721808    1.925492272    0.365957274    3.279020823    1.993190767
    2.362685384    1.925492272    0.473336274    4.461298188    2.404753293
    2.388648960    1.925492272    0.611136930    5.895623697    2.859737242
    2.414612535    1.925492272    0.794530545    7.916167744    3.393158833
    2.440576111    1.925492272    1.038888448   10.620138999    4.024268732
    2.466539687    1.925492272    1.370269444   14.268069748    4.788942955
    2.492503262    1.925492272    1.809353792   18.840734902    5.697249781
    2.518466838    1.925492272    2.376615348   24.267526818    6.712078951
    2.544430414    1.925492272    3.097159610   30.408009760    7.888956314
    2.570393989    1.925492272    3.973896142   36.727477082    9.188631236
    2.596357565    1.925492272    5.024659548   43.153017099   10.617001445
    2.622321141    1.925492272    6.236649966   49.060431590   12.125644942
    2.648284716    1.925492272    7.589228276   54.061069328   13.621176634
    2.674248292    1.925492272    9.050647361   57.693166051   15.027612791
    2.700211868    1.925492272   10.598629192   60.073184634   16.340115782
    2.726175443    1.925492272   12.185113206   61.055633490   17.488681983
    2.752139019    1.925492272   13.782585675   60.999396015   18.469536932
    2.778102594    1.925492272   15.369017073   60.234696099   19.157420291
    2.804066170    1.925492272   16.937260050   59.257423789   19.629498994
    2.830029746    1.925492272   18.484208569   58.514217071   19.937139963
    2.855993321    1.925492272   20.001194605   57.718600219   20.091517676
    2.881956897    1.925492272   21.514876113   57.364285069   20.111455279
    2.907920473    1.925492272   23.011277919   56.891854570   20.080761342
    2.933884048    1.925492272   24.493962102   56.239999266   19.992281497
    2.959847624    1.925492272   25.962569413   55.256535528   19.797323312
    2.985811200    1.925492272   27.391356988   53.784332207   19.590162486
    3.011774775    1.925492272   28.794621490   52.274472015   19.399886280
    3.037738351    1.925492272   30.148190196   50.571765466   19.136524646
    3.063701927    1.925492272   31.448605369   48.732394823   18.950746836
    3.089665502    1.925492272   32.715554244   47.355062592   18.798572330
    3.115629078    1.925492272   33.935102400   46.192656955   18.643693391

   -3.141592654    1.993053404   36.459281732   45.299008981   19.998445465
   -3.115629078    1.993053404   37.639122308   44.841594565   19.873699390
   -3.089665502    1.993053404   38.813523596   44.062300797   19.842122570
   -3.063701927    1.993053404   39.968768497   43.061109722   19.924398841
   -3.037738351    1.993053404   41.076082760   41.458694444   20.032556274
   -3.011774775    1.993053404   42.138817037   39.883210775   20.176066465
   -2.985811200    1.993053404   43.160147650   37.692913640   20.370618271
   -2.959847624    1.993053404   44.121764011   35.709519070   20.420466721
   -2.933884048    1.993053404   45.036556924   33.637195180   20.510256368
   -2.907920473    1.993053404   45.895431835   31.678959336   20.476211158
   -2.881956897    1.993053404   46.714747928   30.169960765   20.438743021
   -2.855993321    1.993053404   47.476733221   28.102601211   20.308163289
   -2.830029746    1.993053404   48.196761661   26.223715709   20.051774215
   -2.804066170    1.993053404   48.864499648   24.172786995   19.820784398
   -2.778102594    1.993053404   49.453560605   21.821162281   19.500317565
   -2.752139019    1.993053404   49.994491478   19.551363617   19.125763653
   -2.726175443    1.993053404   50.472059377   16.858725650   18.613787163
   -2.700211868    1.993053404   50.880282254   14.778132293   18.104124327
   -2.674248292    1.993053404   51.249223382   12.857351154   17.527590003
   -2.648284716    1.993053404   51.576520610   11.486937138   16.952918234
   -2.622321141    1.993053404   51.883723002   10.879323234   16.495246740
   -2.596357565    1.993053404   52.167771872   10.437516956   15.970253897
   -2.570393989    1.993053404   52.434423015   10.349845531   15.512923016
   -2.544430414    1.993053404   52.697638021   10.143560815   15.126617258
   -2.518466838    1.993053404   52.950121253    9.947154848   14.833718751
   -2.492503262    1.993053404   53.195735212    9.415082203   14.590915092
   -2.466539687    1.993053404   53.459695657    8.963170392   14.342274307
   -2.440576111    1.993053404   53.690838151    8.023884342   14.091554485
   -2.414612535    1.993053404   53.897063637    7.250535425   13.874648260
   -2.388648960    1.993053404   54.066873773    5.919990539   13.605134679
   -2.362685384    1.993053404   54.193829460    4.848311502   13.354909384
   -2.336721808    1.993053404   54.298709927    3.392001665   13.018234897
   -2.310758233    1.993053404   54.375747856    2.362467246   12.686169188
   -2.284794657    1.993053404   54.418072547    1.184832620   12.297180639
   -2.258831082    1.993053404   54.437911291    0.315811706   11.962872132
   -2.232867506    1.993053404   54.434695581   -0.000683696   11.556895641
   -2.206903930    1.993053404   54.445681958   -0.139256210   11.109064601
   -2.180940355    1.993053404   54.446067895    0.059528634   10.601383272
   -2.154976779    1.993053404   54.464436303    0.644123876   10.060207551
   -2.129013203    1.993053404   54.474042746    0.948419701    9.536374656
   -2.103049628    1.993053404   54.503508432    1.193291157    9.013302506
   -2.077086052    1.993053404   54.532197216    1.249806897    8.552978334
   -2.051122476    1.993053404   54.569795273    1.318730322    8.111000540
   -2.025158901    1.993053404   54.609235228    1.647507351    7.795542960
   -1.999195325    1.993053404   54.665614152    2.186276246    7.617479640
   -1.973231749    1.993053404   54.719967897    3.146696096    7.439838078
   -1.947268174    1.993053404   54.821053782    4.536558189    7.497074435
   -1.921304598    1.993053404   54.952719112    6.173190530    7.532605627
   -1.895341022    1.993053404   55.144926599    7.654116568    7.575043656
   -1.869377447    1.993053404   55.368792940    8.752045049    7.475228905
   -1.843413871    1.993053404   55.598229052    9.107818899    7.286681357
   -1.817450295    1.993053404   55.816433438    8.267978549    6.934566364
   -1.791486720    1.993053404   56.023544457    6.348438436    6.446923357
   -1.765523144    1.993053404   56.163396630    3.985940558    5.901480238
   -1.739559569    1.993053404   56.231664469    1.392773713    5.179904687
   -1.713595993    1.993053404   56.248637022   -0.326896945    4.376969139
   -1.687632417    1.993053404   56.222231598   -1.573742298    3.714705271
   -1.661668842    1.993053404   56.174486953   -1.770047108    3.099042831
   -1.635705266    1.993053404   56.150249624   -0.896358407    2.463086796
   -1.609741690    1.993053404   56.153034276    0.687995713    1.933514027
   -1.583778115    1.993053404   56.197366409    2.738645667    1.485650654
   -1.557814539    1.993053404   56.284843200    4.629940196    0.941419783
   -1.531850963    1.993053404   56.409190694    5.803832406    0.465082590
   -1.505887388    1.993053404   56.569407910    6.229579298   -0.010833510
   -1.479923812    1.993053404   56.750432056    5.973784482   -0.541856680
   -1.453960236    1.993053404   56.897388442    4.898622564   -1.158966655
   -1.427996661    1.993053404   57.005951890    3.282110910   -1.637529692
   -1.402033085    1.993053404   57.052109921    1.185328954   -2.176622527
   -1.376069509    1.993053404   57.049756780   -0.990363423   -2.550896001
   -1.350105934    1.993053404   56.992835656   -2.787686186   -2.852179293
   -1.324142358    1.993053404   56.899535464   -4.526850062   -2.966751735
   -1.298178782    1.993053404   56.760259459   -5.871597963   -2.936033349
   -1.272215207    1.993053404   56.590697180   -6.903774965   -2.819668057
   -1.246251631    1.993053404   56.407588271   -7.467257801   -2.579129422
   -1.220288056    1.993053404   56.193359915   -8.150608273   -2.380944660
   -1.194324480    1.993053404   55.968761649   -9.070296987   -2.181367669
   -1.168360904    1.993053404   55.711843884  -10.124109203   -2.127145285
   -1.142397329    1.993053404   55.431855564  -11.546554321   -2.029950638
   -1.116433753    1.993053404   55.103845255  -13.113784158   -1.973867589
   -1.090470177    1.993053404   54.739481500  -14.977745732   -2.006499850
   -1.064506602    1.993053404   54.325367336  -16.990585860   -2.102135103
   -1.038543026    1.993053404   53.837878634  -18.994126704   -2.024861099
   -1.012579450    1.993053404   53.315069295  -20.749637980   -1.863071091
   -0.986615875    1.993053404   52.750541755  -22.246006274   -1.670830988
   -0.960652299    1.993053404   52.158038546  -23.353945690   -1.324118472
   -0.934688723    1.993053404   51.517015194  -24.507853253   -0.935398982
   -0.908725148    1.993053404   50.851683188  -25.715741399   -0.421951758
   -0.882761572    1.993053404   50.155963482  -27.473907524    0.238476808
   -0.856797996    1.993053404   49.405189955  -30.148022038    0.944119875
   -0.830834421    1.993053404   48.581054170  -32.969014328    1.600323444
   -0.804870845    1.993053404   47.673377904  -35.600122718    2.262252444
   -0.778907269    1.993053404   46.703146969  -38.368415415    2.885373001
   -0.752943694    1.993053404   45.666652252  -40.438300426    3.407891064
   -0.726980118    1.993053404   44.591470711  -41.300442603    3.827162014
   -0.701016543    1.993053404   43.508365597  -40.646724352    4.124258638
   -0.675052967    1.993053404   42.448018763  -39.538307927    4.293922652
